Kr,hr,f0,f1,A,x_r_start,u_Kr,u_hr,u_f0,u_f1,u_A,u_x_r_start,peak_y_true,target_error_m,target_error_mm,reachability_gap_m,reachability_gap_mm,max_abs_xr_true,constraint_violation_abs_m,constraint_violation_abs_mm,residual_margin_m,residual_margin_mm,feasible_abs,tracking_cost,constraint_cost,J_true,run_label,method,target,iteration,phase,kernel,acquisition,seed,total_budget,initial_points,simulation_time_s,gp_fit_time_s,acquisition_time_s,iteration_time_s,acquisition_score,candidate_pool_size,candidate_pool_global,candidate_pool_local,best_J_so_far,best_feasible_error_so_far_mm,best_feasible_margin_so_far_mm,is_current_best_J,kernel_label,acquisition_label,gp_alpha,alpha_label
3870.9750429499295,0.24261138378875,0.3380661840526996,2.5979540139162904,0.09,0.3527717578080729,0.677421440842837,0.4074610965392857,0.6801890972934277,0.5326513379720968,0.0,0.0554351561614581,0.5503650459207405,0.0003650459207404,0.3650459207404921,0.0,0.0,0.4789013698521731,0.0,0.0,0.0210986301478269,21.098630147826924,True,0.0013325852424927,0.0,0.0013325852424927,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,38,bo,rbf,pi,2026,200,20,0.4255228000693023,0.1686018998734653,0.0034938000608235,0.5977256998885423,0.999998707451026,5000,4000,1000,0.0013325852424927,0.3650459207404921,21.098630147826924,True,RBF,PI,1e-08,1e-08
3845.1602939770287,0.2433618854120351,0.3612347327431175,2.495179352828501,0.09,0.3526381201460837,0.6700457982791511,0.409605386891529,0.7463849506946215,0.4983931176095003,0.0,0.0527624029216742,0.5516616583046089,0.0016616583046088,1.6616583046088484,0.0,0.0,0.4756186676538362,0.0,0.0,0.0243813323461637,24.38133234616374,True,0.0276110832127555,0.0,0.0276110832127555,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,39,bo,rbf,pi,2026,200,20,0.4298576000146568,0.1596191001590341,0.0038813999854028,0.5934627000242472,0.9977048143907256,5000,4000,1000,0.0013325852424927,0.3650459207404921,21.098630147826924,False,RBF,PI,1e-08,1e-08
2264.7271706189945,0.2989275790104477,0.3944426115521338,3.073774736913565,0.0924959696420056,0.359831778719148,0.2184934773197127,0.5683645114584222,0.8412646044346681,0.6912582456378552,0.0831989880668545,0.1966355743829599,0.5645057399050959,0.0145057399050958,14.505739905095847,0.0,0.0,0.4864891571533943,0.0,0.0,0.0135108428466056,13.510842846605698,True,2.104164901942901,0.0,2.104164901942901,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,40,bo,rbf,pi,2026,200,20,0.3713506001513451,0.1590122000779956,0.003232300048694,0.5337086000945419,0.9999553780390552,5000,4000,1000,0.0013325852424927,0.3650459207404921,21.098630147826924,False,RBF,PI,1e-08,1e-08
4962.9485283650265,0.182784816456393,0.440432252194477,3.081093494339899,0.0900495706967335,0.3534368103468685,0.9894138652471502,0.2365280470182656,0.9726635776985056,0.6936978314466329,0.0016523565577838,0.0687362069373713,0.5438131094192655,0.0061868905807345,6.1868905807345165,0.0061868905807345,6.1868905807345165,0.4986920940854711,0.0,0.0,0.0013079059145288,1.3079059145288396,True,0.3827761505798148,0.0,0.3827761505798148,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,41,bo,rbf,pi,2026,200,20,0.5225981001276523,0.2077763001434505,0.0037787999026477,0.7342834000010043,0.9999412620684612,5000,4000,1000,0.0013325852424927,0.3650459207404921,21.098630147826924,False,RBF,PI,1e-08,1e-08
4826.572321863805,0.1972167268245734,0.1048945533456809,3.101102205322931,0.093692120495666,0.3591262375890233,0.95044923481823,0.2777620766416383,0.0139844381305168,0.7003674017743104,0.1230706831888682,0.1825247517804668,0.5530923818358993,0.0030923818358992,3.092381835899216,0.0,0.0,0.5093565237353711,0.0093565237353711,9.356523735371102,-0.0093565237353711,-9.356523735371102,False,0.095628254189994,35.01781456422513,35.11344281841512,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,42,bo,rbf,pi,2026,200,20,0.5741543001495302,0.1767426000442356,0.0034906999208033,0.7545189999509603,0.9991868122154164,5000,4000,1000,0.0013325852424927,0.3650459207404921,21.098630147826924,False,RBF,PI,1e-08,1e-08
4062.022329280962,0.1864853817827017,0.3427409344728537,2.8821262515757757,0.09,0.35,0.7320063797945605,0.2471010908077193,0.6935455270652963,0.6273754171919251,0.0,0.0,0.5450555138927874,0.0049444861072126,4.944486107212653,0.0049444861072126,4.944486107212653,0.4980647429450869,0.0,0.0,0.001935257054913,1.935257054913042,True,0.2444794286441894,0.0,0.2444794286441894,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,43,bo,rbf,pi,2026,200,20,0.4971105000004172,0.1145408998709172,0.0041869000997394,0.6159449000842869,0.9999999977528108,5000,4000,1000,0.0013325852424927,0.3650459207404921,21.098630147826924,False,RBF,PI,1e-08,1e-08
3979.4524196739694,0.1505423667028848,0.1052034370282117,3.032572418428616,0.1164158378405417,0.3914493312890055,0.7084149770497056,0.1444067620082423,0.0148669629377478,0.6775241394762053,0.8805279280180583,0.8289866257801098,0.6399480360731659,0.0899480360731658,89.94803607316581,0.0,0.0,0.612385613599314,0.1123856135993139,112.38561359931398,-0.1123856135993139,-112.38561359931398,False,80.9064919341954,5052.210457637722,5133.116949571918,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,44,bo,rbf,pi,2026,200,20,0.4833788999821991,0.1696744000073522,0.0042449000757187,0.6574136998970062,0.9291320976200172,5000,4000,1000,0.0013325852424927,0.3650459207404921,21.098630147826924,False,RBF,PI,1e-08,1e-08
3955.9200064243946,0.2442284595298477,0.3448197730182543,2.526358895943807,0.0925485410975789,0.3513918492655688,0.7016914304069699,0.412081312942422,0.6994850657664409,0.5087862986479356,0.0849513699192968,0.0278369853113766,0.5550859446610864,0.0050859446610863,5.085944661086361,0.0,0.0,0.4775434356585105,0.0,0.0,0.0224565643414894,22.45656434148946,True,0.2586683309563286,0.0,0.2586683309563286,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,45,bo,rbf,pi,2026,200,20,0.4326630998402834,0.1708444999530911,0.0038668001070618,0.6074852999299765,0.9999427277821632,5000,4000,1000,0.0013325852424927,0.3650459207404921,21.098630147826924,False,RBF,PI,1e-08,1e-08
4043.5835296649,0.2125577851602706,0.3175346529041786,2.7049323596421284,0.09,0.35,0.7267381513328286,0.3215936718864877,0.6215275797262245,0.5683107865473761,0.0,0.0,0.5448008630870276,0.0051991369129724,5.1991369129724685,0.0051991369129724,5.1991369129724685,0.4839317660171749,0.0,0.0,0.016068233982825,16.06823398282503,True,0.2703102463983289,0.0,0.2703102463983289,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,46,bo,rbf,pi,2026,200,20,0.4575467999093234,0.251529400004074,0.0046957999002188,0.7138938999269158,0.9958038973646086,5000,4000,1000,0.0013325852424927,0.3650459207404921,21.098630147826924,False,RBF,PI,1e-08,1e-08
3921.344043945911,0.2732081031766353,0.3387222355721905,2.2114999805400744,0.0928932898733463,0.3546849449536954,0.6918125839845459,0.4948802947903868,0.6820635302062588,0.4038333268466914,0.0964429957782124,0.093698899073909,0.5621865347025113,0.0121865347025112,12.1865347025113,0.0,0.0,0.4691802490015223,0.0,0.0,0.0308197509984776,30.81975099847767,True,1.4851162805551212,0.0,1.4851162805551212,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,47,bo,rbf,pi,2026,200,20,0.4132387000136077,0.1638077001553028,0.0044474999886006,0.5816064001992345,0.995020777185,5000,4000,1000,0.0013325852424927,0.3650459207404921,21.098630147826924,False,RBF,PI,1e-08,1e-08
3955.225143590239,0.1543961175503861,0.3822513305060256,2.576383232746521,0.09,0.35,0.7014928981686397,0.1554174787153889,0.806432372874359,0.5254610775821738,0.0,0.0,0.5501402949852753,0.0001402949852752,0.1402949852752355,0.0,0.0,0.4883459860404239,0.0,0.0,0.011654013959576,11.654013959576048,True,0.0001968268289337,0.0,0.0001968268289337,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,48,bo,rbf,pi,2026,200,20,0.4721699999645352,0.1950996001251042,0.0038768998347222,0.6712630998808891,0.9893258298376332,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,True,RBF,PI,1e-08,1e-08
2275.3865993621293,0.3225131238405027,0.3877069631630988,3.0816955853350767,0.1017279632471769,0.3527064227679036,0.2215390283891798,0.6357517824014364,0.8220198947517109,0.6938985284450255,0.3909321082392312,0.0541284553580733,0.5757436949760776,0.0257436949760775,25.74369497607753,0.0,0.0,0.4838358462458064,0.0,0.0,0.0161641537541935,16.164153754193556,True,6.627378310213198,0.0,6.627378310213198,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,49,bo,rbf,pi,2026,200,20,0.3985618001315743,0.2465669000521302,0.0046225001569837,0.6498624000232667,0.9542313500433984,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
2703.5193024773434,0.2384095945312667,0.1018403610229804,3.7448794025660663,0.0903811374541981,0.3688151209611106,0.3438626578506696,0.3954559843750479,0.0052581743513725,0.9149598008553556,0.012704581806604,0.3763024192222111,0.5599058707350888,0.0099058707350887,9.905870735088753,0.0,0.0,0.5199587547094576,0.0199587547094576,19.958754709457622,-0.0199587547094576,-19.958754709457622,False,0.9812627502028776,159.34075582091882,160.3220185711217,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,50,bo,rbf,pi,2026,200,20,0.4355001000221818,0.2261075000278651,0.0042300999630242,0.6659536000806838,0.8785052575864458,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
3621.2505013953455,0.2306731554431972,0.1243347315595505,3.581440286104669,0.1047454272551335,0.3580733566936598,0.6060715718272418,0.3733518726948494,0.0695278044558588,0.8604800953682231,0.4915142418377843,0.161467133873198,0.5735092446803447,0.0235092446803446,23.50924468034465,0.0,0.0,0.5409264033122644,0.0409264033122643,40.926403312264384,-0.0409264033122643,-40.926403312264384,False,5.526845854403134,669.9881952312498,675.515041085653,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,51,bo,rbf,pi,2026,200,20,0.4915064999368042,0.1813410997856408,0.0052150001283735,0.6782105001620948,0.999999992687704,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
1611.159721961632,0.1923727716192792,0.4041819507268164,3.075502045154892,0.1002782415904494,0.3775026978284793,0.0317599205604662,0.2639222046265121,0.8690912877909042,0.6918340150516304,0.3426080530149802,0.5500539565695866,0.6184359136168319,0.0684359136168318,68.43591361683188,0.0,0.0,0.5715541801973203,0.0715541801973203,71.55418019732029,-0.0715541801973203,-71.55418019732029,False,46.83474272570474,2048.0002814842333,2094.835024209938,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,52,bo,rbf,pi,2026,200,20,0.403898699907586,0.2258331000339239,0.0060029998421669,0.6358602999243885,0.9999209781922296,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
4335.74989427499,0.1502735429820934,0.3565479340675745,2.659328782733896,0.09,0.35,0.8102142555071401,0.1436386942345525,0.7329940973359275,0.5531095942446319,0.0,0.0,0.5462964993077692,0.0037035006922307,3.703500692230799,0.0037035006922307,3.703500692230799,0.4877536536169971,0.0,0.0,0.0122463463830028,12.246346383002871,True,0.13715917377354,0.0,0.13715917377354,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,53,bo,rbf,pi,2026,200,20,0.6191217000596225,0.2327163000591099,0.0068942001089453,0.8589043999090791,0.9999935419254364,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
4017.523449425678,0.1971476998650959,0.3301195513655119,2.770024418263921,0.09,0.35,0.7192924141216223,0.277564856757417,0.6574844324728915,0.590008139421307,0.0,0.0,0.5457944058603044,0.0042055941396956,4.205594139695679,0.0042055941396956,4.205594139695679,0.4901492162987487,0.0,0.0,0.0098507837012512,9.850783701251252,True,0.1768702206784263,0.0,0.1768702206784263,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,54,bo,rbf,pi,2026,200,20,0.4858925999142229,0.2336546001024544,0.0056496001780033,0.7253591001499444,0.9963250686239532,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
3063.1270099539006,0.1725297171632316,0.1131850464953474,3.725075151643787,0.1033768982132714,0.3548622375701225,0.4466077171296859,0.2072277633235189,0.0376715614152782,0.9083583838812624,0.4458966071090484,0.0972447514024494,0.5735141978098752,0.0235141978098751,23.51419780987518,0.0,0.0,0.5863785435041277,0.0863785435041276,86.37854350412766,-0.0863785435041276,-86.37854350412766,False,5.529174986419388,2984.50111115779,2990.0302861442096,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,55,bo,rbf,pi,2026,200,20,0.5194150998722762,0.1990643998142331,0.0051543998997658,0.7237798999994993,0.9999999999769418,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
4049.044660138376,0.2035682389027301,0.378216895905569,2.8841967816603806,0.09,0.3530643639988144,0.7282984743252502,0.2959092540078004,0.7949054168730544,0.6280655938867935,0.0,0.0612872799762881,0.5471691692818202,0.0028308307181798,2.8308307181798,0.0028308307181798,2.8308307181798,0.4970472984209392,0.0,0.0,0.0029527015790608,2.9527015790608013,True,0.0801360255499036,0.0,0.0801360255499036,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,56,bo,rbf,pi,2026,200,20,0.5590191998053342,0.2221949000377208,0.0060169000644236,0.7873827998992056,0.9999999986610004,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
4151.78919973975,0.2445061413955603,0.1765636712463261,2.778239913121935,0.0901737704646115,0.3537301841266049,0.7576540570685,0.412874689701601,0.2187533464180746,0.5927466377073117,0.0057923488203839,0.0746036825320979,0.5454810872674372,0.0045189127325628,4.518912732562885,0.0045189127325628,4.518912732562885,0.4833188558964413,0.0,0.0,0.0166811441035586,16.681144103558697,True,0.2042057228451896,0.0,0.2042057228451896,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,57,bo,rbf,pi,2026,200,20,0.4880187001544982,0.2269723999779671,0.0056412999983876,0.7207559000235051,0.9980834548020094,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
4237.649227720338,0.1926981907059921,0.431908477891991,2.8018484157361714,0.09,0.3509290397806605,0.7821854936343823,0.2648519734456919,0.94830993683426,0.6006161385787239,0.0,0.01858079561321,0.5456133682241002,0.0043866317758998,4.386631775899819,0.0043866317758998,4.386631775899819,0.49031070020955,0.0,0.0,0.0096892997904499,9.689299790449969,True,0.1924253833733399,0.0,0.1924253833733399,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,58,bo,rbf,pi,2026,200,20,0.4782029001507908,0.2552535000722855,0.0058343999553471,0.7394185999874026,0.9775205431591004,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
3778.199264016698,0.1516197739101767,0.3698339645597749,2.537193496347818,0.09,0.35,0.6509140754333423,0.1474850683147905,0.7709541844564998,0.5123978321159395,0.0,0.0,0.5518779762446893,0.0018779762446892,1.8779762446892168,0.0,0.0,0.4891078422377257,0.0,0.0,0.0108921577622742,10.892157762274255,True,0.0352679477561701,0.0,0.0352679477561701,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,59,bo,rbf,pi,2026,200,20,0.4537506001070142,0.2257334999740123,0.0047760000452399,0.6843962001148611,1.0,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
2920.016066067127,0.2724895581196374,0.3369877448703422,2.0777049178087186,0.092706768115068,0.358335435312461,0.4057188760191791,0.4928273089132496,0.677107842486692,0.3592349726029061,0.0902256038356028,0.1667087062492199,0.5715203377483367,0.0215203377483366,21.520337748336612,0.0,0.0,0.4756282864930282,0.0,0.0,0.0243717135069717,24.37171350697176,True,4.631249368024819,0.0,4.631249368024819,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,60,bo,rbf,pi,2026,200,20,0.4142406000755727,0.3200707000214606,0.0071932999417185,0.7416519999969751,0.9994644749194972,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
2835.600240278317,0.2839580347090838,0.148715469179798,1.1040753567716228,0.1050635408334551,0.3572521461945401,0.3816000686509477,0.5255943848830966,0.1391870547994228,0.0346917855905409,0.50211802778184,0.1450429238908022,0.6150009268518529,0.0650009268518528,65.00092685185288,0.0,0.0,0.4781334899581835,0.0,0.0,0.0218665100418164,21.866510041816444,True,42.25120491599928,0.0,42.25120491599928,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,61,bo,rbf,pi,2026,200,20,0.3424074999056756,0.2306426998693496,0.0062712000217288,0.5794458999298513,0.9996087960491696,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
4428.093962540427,0.2235554875642851,0.2027543008123746,3.118050101648777,0.0931256584903639,0.3583749677031424,0.8365982750115506,0.3530156787551005,0.2935837166067847,0.7060167005495924,0.1041886163454638,0.1674993540628492,0.5518023852462568,0.0018023852462567,1.802385246256755,0.0,0.0,0.5071303664714124,0.0071303664714124,7.130366471412408,-0.0071303664714124,-7.130366471412408,False,0.0324859257592402,20.336850406656897,20.369336332416136,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,62,bo,rbf,pi,2026,200,20,0.5018912998493761,0.2218171001877635,0.0050361999310553,0.7288887000177056,0.9999394297918074,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
4276.127351847393,0.1942393126926777,0.3797027530785672,2.7050752766911472,0.09,0.35,0.7931792433849694,0.2692551791219362,0.7991507230816207,0.5683584255637157,0.0,0.0,0.5462218023066564,0.0037781976933436,3.7781976933436434,0.0037781976933436,3.7781976933436434,0.4842864375413752,0.0,0.0,0.0157135624586248,15.71356245862482,True,0.1427477780998722,0.0,0.1427477780998722,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,63,bo,rbf,pi,2026,200,20,0.4779838998802006,0.1947400001809001,0.0056476998142898,0.6785016998182982,0.9997846128872282,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
4282.369001762923,0.3180236118373318,0.4380285407311087,1.9587662360180516,0.1054464838259386,0.3575873663546693,0.7949625719322636,0.6229246052495196,0.9657958306603108,0.3195887453393504,0.5148827941979557,0.1517473270933864,0.5958019541243138,0.0458019541243137,45.80195412431376,0.0,0.0,0.4761658914234907,0.0,0.0,0.0238341085765092,23.83410857650925,True,20.97819001605742,0.0,20.97819001605742,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,64,bo,rbf,pi,2026,200,20,0.4145319999661296,0.1677459999918937,0.0059729998465627,0.5883887999225408,0.9951263648326596,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
4372.956191205232,0.2632521198930375,0.2739475667155615,1.3635193457970098,0.0958803939921651,0.376247153348236,0.8208446260586377,0.4664346282658215,0.4969930477587471,0.1211731152656699,0.1960131330721701,0.5249430669647213,0.6017079374787713,0.0517079374787712,51.70793747877123,0.0,0.0,0.4816941196410713,0.0,0.0,0.0183058803589287,18.30588035892872,True,26.737107983085146,0.0,26.737107983085146,final_BO_PI_RBF_alpha1em08_budget200_target0550_seed2026,BO,0.55,65,bo,rbf,pi,2026,200,20,0.4015732000116259,0.1434333999641239,0.0055249999277293,0.5506633999757469,0.9480804835634912,5000,4000,1000,0.0001968268289337,0.1402949852752355,11.654013959576048,False,RBF,PI,1e-08,1e-08
